,OFFENSE_CODE,Lat,Long
74375,613,42.31437678,-71.11410959
74380,617,42.29268711,-71.08038427
74381,520,42.30784554,-71.11011757
74401,617,42.3087073,-71.10821451
74402,520,42.30736306,-71.07165237
74404,613,42.33401829,-71.07638124
74408,615,42.35034226,-71.12942937
74411,614,42.27700963,-71.07431626
74414,614,42.31333949,-71.0642497
74424,361,42.33069205,-71.05826064
74438,614,42.29574022,-71.07322638
74440,613,42.33401829,-71.07638124
74447,520,42.35528211,-71.14566136
74453,614,42.32107166,-71.08510371
74454,615,42.32075533,-71.09035419
74464,1304,,
74467,1300,,
74475,614,42.32087449,-71.09190003
74494,614,42.35172174,-71.08624608
74496,301,42.37829205,-71.05387024
74501,617,42.35540113,-71.13090649
74517,615,,
74533,522,42.34064606,-71.14848938
74535,617,42.30512773,-71.07370747
74537,619,42.3076111,-71.05970561
74541,301,42.2783992,-71.06636305
74543,617,42.35997967,-71.05474135
74544,613,42.33380683,-71.10377843
74551,617,42.35358822,-71.12689571
74556,520,42.34040563,-71.14548726
74557,520,42.33562126,-71.07582361
74561,613,42.35997967,-71.05474135
74564,560,42.31572772,-71.09957024
74567,301,42.30390419,-71.05884547
74575,311,42.31069804,-71.07119068
74578,613,42.34862382,-71.08277637
74587,617,42.35174282,-71.0627594
74592,613,42.34322603,-71.14295722
74597,520,42.30154555,-71.08118184
74601,613,42.35512339,-71.0608798
74603,616,42.3259728,-71.08954428
74613,619,42.28445283,-71.16817934
74616,614,42.33686384,-71.05581792
74619,520,,
74632,617,42.31632131,-71.0892305
74640,371,42.31716708,-71.06264299
74643,522,42.33364401,-71.09086302
74656,615,42.31598547,-71.07986094
74662,619,42.35237073,-71.07227173
74663,560,42.31633855,-71.06879992
74666,617,42.3304122,-71.05182565
74667,522,42.31441264,-71.0697161
74668,617,42.31441264,-71.0697161
74671,619,42.33056977,-71.09959089
74677,613,42.35216872,-71.12491345
74685,614,42.31223044,-71.07499952
74696,613,42.34896638,-71.1583436
74704,619,42.31306145,-71.11889393
74714,615,42.35027252,-71.12812209
74719,619,42.27273548,-71.06792411
74720,522,42.2884578,-71.07590447
74726,615,42.34600287,-71.14387725
74732,522,42.35351814,-71.13117064
74738,614,42.35145666,-71.06167557
74754,619,42.3353741,-71.0783156
74755,617,42.3353741,-71.0783156
74774,614,42.34031366,-71.07844457
74777,615,42.31892106,-71.064284
74779,611,42.34997256,-71.06348817
74788,619,42.29752097,-71.08502291
74800,613,42.34646505,-71.07070436
74803,619,42.35594239,-71.06258333
74807,614,42.34114797,-71.08246189
74809,301,42.31078949,-71.10224589
74826,615,42.35002485,-71.09646321
74846,613,42.34353469,-71.09980109
74850,613,42.34353469,-71.09980109
74852,617,42.32093932,-71.1029362
74853,615,42.30559368,-71.05887861
74862,542,42.35118005,-71.07666607
74877,617,42.35022637,-71.050134
74880,617,42.34451294,-71.08049717
74886,613,42.34701666,-71.06886238
74927,614,42.27758926,-71.11755202
74969,614,42.24260011,-71.13035022
74978,613,42.35095909,-71.0741278
74984,613,42.34492261,-71.08109885
74993,522,42.29258323,-71.04776198
74996,616,42.35698857,-71.06084937
75003,611,42.35143483,-71.06969334
75013,617,42.33102946,-71.08618278
75019,614,42.31694068,-71.06719268
75020,540,42.31127465,-71.11448366
75071,617,42.30006755,-71.0833691
75072,613,42.315969,-71.066253
75075,1300,42.34923356,-71.0732809
75083,617,42.33930416,-71.05160423
75104,617,42.33391238,-71.10524519
75108,522,42.30006755,-71.0833691
75113,613,42.35648631,-71.05928145
75115,522,42.34601613,-71.0938121
75133,613,42.27357721,-71.0677043
75137,562,42.31083408,-71.10108013
75142,614,42.35204779,-71.13180684
75147,617,42.35241815,-71.06525499
75153,520,42.28038583,-71.12287344
75155,613,42.34862382,-71.08277637
75156,617,42.27901778,-71.12059815
75161,617,42.34937839,-71.13249037
75182,614,42.33595449,-71.08301373
75186,617,42.35420018,-71.06185184
75191,617,42.30938437,-71.08262277
75197,617,42.35358129,-71.06236665
75202,611,,
75205,617,42.36848841,-71.03513563
75215,542,42.32911928,-71.09782102
75236,614,42.3122892,-71.11960554
75238,613,42.34862382,-71.08277637
75241,522,42.2775154,-71.1715847
75245,520,42.30638323,-71.06021218
75250,617,42.34423781,-71.0629644
75251,617,42.3586202,-71.05752801
75254,614,42.31904705,-71.09399992
75255,619,42.38111395,-71.03121148
75265,617,42.27064633,-71.09271881
75268,614,42.31694244,-71.06991213
75278,614,42.32885043,-71.07064355
75279,617,42.31521134,-71.08783592
75286,617,42.35176179,-71.07452168
75290,614,42.26646668,-71.10693548
75296,617,42.3268502,-71.08213196
75310,301,42.34877575,-71.09606805
75315,614,42.29983744,-71.06819582
75338,613,42.33450285,-71.1036802
75363,617,42.33562126,-71.07582361
75365,613,42.33380683,-71.10377843
75371,522,42.35624888,-71.06227065
75374,617,42.31441222,-71.0853039
75387,617,42.31193478,-71.07341982
75395,619,,
75396,617,,
75400,617,42.36058947,-71.0651034
75402,613,42.35512339,-71.0608798
75414,522,42.29037676,-71.06139736
75419,1300,42.32911928,-71.09782102
75420,617,42.32911928,-71.09782102
75421,542,42.32911928,-71.09782102
75437,614,42.37628888,-71.03720048
75446,301,42.32324394,-71.07642483
75454,614,42.31027008,-71.11501664
75456,520,42.2946264,-71.06223997
75458,619,42.31127465,-71.11448366
75460,615,42.29937505,-71.07194614
75461,617,42.35124218,-71.12616899
75465,617,42.28411373,-71.07938717
75473,617,42.36293611,-71.05253795
75481,614,42.37194136,-71.03816414
75482,617,42.3447348,-71.02964543
75484,614,42.34686229,-71.08576886
75510,617,42.35825495,-71.06173472
75516,614,42.34507026,-71.08960466
75526,613,42.30896999,-71.08284839
75528,614,42.33533446,-71.04950099
75531,617,42.33954199,-71.06940877
75535,301,42.35445939,-71.13091268
75537,619,,
75538,301,,
75549,616,42.33122453,-71.09907131
75551,522,42.31458709,-71.07078303
75561,301,42.28841085,-71.04710091
75572,520,42.31609763,-71.09524853
75582,520,42.35442573,-71.15822281
75606,613,42.34980175,-71.07840978
75608,560,42.28089366,-71.08037468
75617,613,42.33857,-71.10670681
75623,614,42.35427162,-71.06838613
75625,613,42.3613248,-71.05243553
75626,614,42.34071273,-71.15320715
75630,619,42.30470399,-71.05908258
75631,617,42.30470399,-71.05908258
75647,614,42.32681883,-71.07779112
75657,613,42.37620267,-71.03979926
75659,615,42.33528037,-71.0987126
75662,614,42.31439778,-71.09925003
75668,614,42.3455505,-71.14135785
75670,615,42.39146297,-71.00134187
75673,614,42.34638399,-71.13893825
75681,613,42.30976163,-71.08386431
75685,613,42.34862382,-71.08277637
75692,311,42.30131086,-71.08443841
75708,615,42.29040923,-71.07693574
75730,540,42.29767279,-71.04941018
75732,361,42.27662691,-71.08123973
75733,301,42.27662691,-71.08123973
75737,611,42.35942556,-71.05288819
75752,520,42.29753608,-71.0644598
75760,617,42.35315862,-71.13289373
75763,615,42.28076737,-71.04736497
75776,614,42.35128604,-71.13926811
75782,617,42.33380683,-71.10377843
75797,311,42.28782963,-71.07119282
75799,616,42.30870401,-71.06844484
75806,617,42.34698823,-71.09874531
75808,520,42.28741838,-71.0619078
75812,613,42.35942556,-71.05288819
75813,520,42.33961962,-71.07699237
75832,619,42.26820198,-71.09367344
75833,617,42.33192532,-71.08411222
75841,617,42.35521625,-71.06012863
75844,613,42.34353469,-71.09980109
75851,613,42.35095909,-71.0741278
75855,613,42.34932471,-71.08014801
75860,613,42.35512339,-71.0608798
75864,617,42.35103105,-71.06373331
75866,619,42.25632224,-71.11959219
75868,520,42.29944216,-71.08489748
75875,613,42.34896638,-71.1583436
75882,617,42.31872544,-71.07567087
75891,613,42.34442266,-71.09833083
75900,616,42.34295335,-71.08833139
75902,613,42.32696647,-71.06198607
75903,613,42.30938437,-71.08262277
75905,1304,42.33339529,-71.04902645
75907,614,42.31359091,-71.05432387
75908,522,42.28479807,-71.08685632
75941,613,42.35095909,-71.0741278
75943,301,42.3166828,-71.05541001
75947,615,42.29190169,-71.09336352
75962,614,42.32437012,-71.08279538
75964,617,42.36170396,-71.06697339
75976,301,42.3499624,-71.14762531
75985,520,42.24260011,-71.13035022
75988,301,,
75991,361,42.32692112,-71.05841861
76003,617,42.29919694,-71.06046974
76018,614,42.3559928,-71.06923988
76036,619,42.28848549,-71.08147836
76037,617,42.28848549,-71.08147836
76048,522,42.29109287,-71.06594539
76060,612,42.32283759,-71.10096723
76065,301,42.34245081,-71.0438705
76067,619,,
76072,612,42.335007,-71.075067
76074,617,42.35420018,-71.06185184
76075,617,42.3575462,-71.05881953
76076,617,42.3575462,-71.05881953
76078,1304,42.33511904,-71.0749171
76088,617,42.32082017,-71.06010572
76094,617,42.35648631,-71.05928145
76105,614,42.28717104,-71.12334513
76117,617,42.335482,-71.07586449
76120,617,42.34599341,-71.03694911
76126,615,42.34760128,-71.15688618
76130,619,42.25524883,-71.13082162
76131,301,42.29642169,-71.07045327
76134,619,42.29490954,-71.09019249
76149,616,42.38093345,-71.04023929
76151,619,42.2779637,-71.09246318
76152,619,42.34468541,-71.0668795
76158,617,42.31301165,-71.11330596
76179,301,42.28817734,-71.10737415
76182,614,42.30316091,-71.08515552
76198,614,42.31858074,-71.1098989
76208,522,42.32760082,-71.10878874
76213,614,42.27783207,-71.09355491
76220,614,42.3189886,-71.0983998
76221,613,42.35393493,-71.13652595
76229,613,42.34862382,-71.08277637
76236,617,42.33139659,-71.08232496
76243,614,42.3479724,-71.07849582
76244,613,42.35739591,-71.07008873
76250,301,42.31615184,-71.09795135
76260,613,42.35478783,-71.06123562
76261,540,42.31127465,-71.11448366
76264,617,42.33009028,-71.08202213
76272,614,,
76274,351,42.31011153,-71.0829899
76284,613,42.30938437,-71.08262277
76300,615,42.33052378,-71.0562433
76301,614,42.3191711,-71.09192415
76307,301,42.39146297,-71.00134187
76313,615,42.33665636,-71.04538535
76316,613,42.37620267,-71.03979926
76319,615,42.35157221,-71.06353927
76325,560,42.33364098,-71.1008891
76329,616,42.28657535,-71.0615337
76330,615,42.33865383,-71.04696014
76331,619,42.30307413,-71.11081856
76338,614,42.34875218,-71.08564343
76342,301,42.32853529,-71.08213874
76380,619,42.35456417,-71.05926038
76383,301,42.33226842,-71.09674843
76385,520,42.31862926,-71.07271365
76397,614,42.34921756,-71.09099585
76398,520,42.32337662,-71.08664761
76399,520,42.32337662,-71.08664761
76409,616,42.34280177,-71.1006951
76416,613,,
76420,613,,
76425,614,42.31261187,-71.10805697
76426,613,42.35942556,-71.05288819
76427,619,42.3288976,-71.09359501
76428,619,42.24383959,-71.12160124
76429,520,42.24383959,-71.12160124
76442,619,42.30845311,-71.08718664
76444,520,42.32337662,-71.08664761
76456,613,42.36109742,-71.06206081
76458,617,42.34997256,-71.06348817
76459,617,42.35115388,-71.11703179
76460,619,,
76465,619,42.28716674,-71.07633479
76472,613,42.26820198,-71.09367344
76474,613,42.34749899,-71.07925506
76482,613,42.24124926,-71.12629908
76489,619,42.33878962,-71.1497772
76491,617,42.35426247,-71.05883334
76492,617,42.32665471,-71.10679596
76497,351,42.28665632,-71.13128576
76502,613,42.3649755,-71.062044
76509,614,42.35913227,-71.07074326
76537,615,42.30678713,-71.11390321
76539,613,42.35512339,-71.0608798
76554,351,42.35768645,-71.06075134
76564,617,42.28251404,-71.15747905
76566,614,,
76570,522,42.38783615,-71.01203798
76579,617,42.33374643,-71.07020353
76581,301,42.30014431,-71.06337934
76585,614,42.35237334,-71.12731071
76591,615,42.288705,-71.07810765
76592,614,42.29937505,-71.07194614
76594,613,42.24124926,-71.12629908
76602,614,42.31774803,-71.09951749
76603,520,42.31323896,-71.06822206
76610,351,42.34903931,-71.09933787
76611,614,42.35233187,-71.07723993
76613,619,42.37495072,-71.05758472
76620,614,42.29938509,-71.06978865
76622,615,42.33001489,-71.03851306
76627,311,42.34657497,-71.0743865
76635,562,42.29299523,-71.12115364
76656,540,42.35095909,-71.0741278
76661,614,42.33970952,-71.15175699
76665,614,42.35590084,-71.07058043
76678,617,42.3531455,-71.07763936
76689,522,42.35314243,-71.1500663
76693,301,42.32348445,-71.10813006
76695,613,42.34353469,-71.09980109
76696,613,42.34353469,-71.09980109
76699,613,42.34353469,-71.09980109
76714,361,42.26817397,-71.09387677
76738,614,42.35335427,-71.05986564
76752,614,42.33520569,-71.07110315
76764,619,42.28464725,-71.09473285
76767,614,42.35249485,-71.06749962
76769,617,42.32572097,-71.08220072
76774,619,42.36243437,-71.0639181
76775,522,42.2752767,-71.09554245
76782,613,42.34353469,-71.09980109
76787,522,42.30521091,-71.0793013
76789,613,42.32291406,-71.10328402
76792,613,42.3181199,-71.05673136
76793,613,42.34862382,-71.08277637
76797,619,42.33428841,-71.07239518
76802,619,42.32525553,-71.09365254
76805,617,42.35648631,-71.05928145
76828,614,42.27133005,-71.08299865
76833,614,42.27473005,-71.06438937
76844,522,42.28538167,-71.08546253
76845,613,,
76854,619,42.3381031,-71.05165463
76857,613,42.37421104,-71.03918485
76864,614,42.33520569,-71.07110315
76906,301,42.34999733,-71.0810344
76908,311,42.35162789,-71.0686641
76909,614,,
76913,614,42.34946444,-71.14270449
76919,614,42.33283801,-71.05700401
76922,617,42.33675016,-71.07662788
76930,614,42.35861671,-71.12624882
76936,615,42.3345299,-71.04592594
76950,301,42.32015414,-71.11119859
76951,361,42.32015414,-71.11119859
76954,1300,42.30344,-71.085066
76960,301,42.32492546,-71.09839601
76965,522,42.35043273,-71.1271048
76981,614,42.31795048,-71.09617099
76987,614,42.31741922,-71.09567995
76988,614,,
76992,520,42.29524005,-71.06253383
76999,520,42.32269854,-71.06699941
77000,613,42.3479724,-71.07849582
77001,301,,
77004,301,42.28646063,-71.07268587
77006,619,42.35426247,-71.05883334
77007,301,42.37829205,-71.05387024
77008,301,42.32561013,-71.10449956
77019,617,42.36556318,-71.05394605
77025,522,42.35528211,-71.14566136
77030,617,42.3473098,-71.07915167
77031,617,42.3483427,-71.0722253
77033,617,42.35202343,-71.06463445
77041,613,42.34932471,-71.08014801
77043,361,42.32469443,-71.10087902
77063,613,42.35059717,-71.07881031
77064,619,42.32158344,-71.11213007
77066,616,42.34160357,-71.0977175
77067,613,42.34353469,-71.09980109
77069,616,42.36445569,-71.06845778
77105,562,42.35291291,-71.07508901
77120,614,42.33781618,-71.07732638
77132,614,42.35830639,-71.0662884
77133,520,42.35073962,-71.12938138
77135,613,42.34999733,-71.0810344
77141,617,42.35604739,-71.05234304
77144,619,42.36489527,-71.06050249
77165,613,42.35095909,-71.0741278
77170,615,42.35216435,-71.12378708
77173,619,42.3205495,-71.11479066
77176,540,42.32026821,-71.08150494
77187,613,42.37421104,-71.03918485
77195,615,42.32735998,-71.10337681
77199,614,42.35066018,-71.13251011
77205,614,42.33985265,-71.09185492
77221,615,42.25306838,-71.11498275
77238,617,42.31236298,-71.06890381
77239,540,42.30055518,-71.11312439
77242,301,,
77246,614,,
77261,617,42.34999733,-71.0810344
77264,617,42.31891098,-71.05536319
77272,613,42.33380683,-71.10377843
77278,617,42.32188259,-71.10378919
77282,613,42.34489594,-71.09659186
77284,619,42.26036547,-71.12127382
77289,613,42.34932471,-71.08014801
77291,619,42.31483549,-71.06587426
77300,613,42.34980175,-71.07840978
77301,520,42.30570822,-71.06015451
77302,520,42.30570822,-71.06015451
77304,614,42.33888909,-71.05289796
77313,614,42.349155,-71.09392109
77315,619,42.29903803,-71.05780292
77326,613,42.34999733,-71.0810344
77327,613,42.35739591,-71.07008873
77335,613,42.34862382,-71.08277637
77340,617,42.34840576,-71.08688339
77344,614,42.28021866,-71.07138867
77345,361,42.31676691,-71.07714054
77348,615,42.288705,-71.07810765
77356,614,42.30506946,-71.07633253
77369,613,42.35237073,-71.07227173
77370,619,42.35554806,-71.0607314
77371,301,42.36849441,-71.04004705
77383,617,42.35291291,-71.07508901
77384,381,42.32642853,-71.08628759
77389,617,42.3627524,-71.05556461
77400,611,42.33331285,-71.07322932
77408,617,42.34733078,-71.07112959
77437,614,42.31987931,-71.10280639
77438,613,42.34439568,-71.08632016
77439,614,42.35480857,-71.07479579
77452,301,42.27032043,-71.12059865
77460,614,42.30878855,-71.09055618
77467,616,42.33767953,-71.07529119
77475,614,42.28929101,-71.10358494
77477,617,42.34285014,-71.06516235
77486,615,42.28458493,-71.12236859
77495,614,42.30203902,-71.06009072
77517,301,42.27647573,-71.09256906
77541,520,42.30344073,-71.06674608
77542,614,,
77546,522,42.35174866,-71.12953705
77558,520,42.24891703,-71.12588341
77566,616,42.36445569,-71.06845778
77571,301,,
77574,613,42.28512354,-71.04405667
77580,617,42.3776959,-71.06592652
77583,540,42.25592648,-71.12317207
77584,520,42.33562126,-71.07582361
77585,617,42.36600842,-71.06403504
77588,613,42.35176179,-71.07452168
77590,617,42.35002128,-71.06595675
77605,619,42.34862382,-71.08277637
77612,542,42.31009606,-71.05982004
77614,617,42.35420018,-71.06185184
77620,613,42.34862382,-71.08277637
77634,613,42.35272948,-71.06256291
77636,542,42.3492468,-71.08956259
77653,617,42.34698823,-71.09874531
77657,617,42.3457782,-71.08429595
77668,540,42.24260011,-71.13035022
77672,614,42.35216435,-71.12378708
77683,619,42.3771186,-71.03915175
77690,614,42.35064119,-71.08938693
77710,614,42.2554572,-71.12078435
77711,560,42.2554572,-71.12078435
77712,520,42.2554572,-71.12078435
77713,540,42.2554572,-71.12078435
