,OFFENSE_CODE,Lat,Long
68531,614,42.33954198983014,-71.06940876967543
68534,614,42.34128750439044,-71.05467932649397
68537,614,42.32850939927665,-71.08043739340364
68550,614,42.390353231411225,-71.0051911031885
68567,614,42.32809966041151,-71.06321676048991
68568,520,42.35358821670218,-71.12689571386555
68569,520,42.35358821670218,-71.12689571386555
68571,520,42.3551127275991,-71.13169830406105
68574,613,42.36275239684634,-71.05556460633578
68576,520,42.33106755774187,-71.03524534050612
68580,613,42.332108429494895,-71.07014394813551
68584,520,42.37638326112789,-71.0312410342379
68598,619,42.28187557863393,-71.08550537672407
68608,613,42.34840576247316,-71.08688338740227
68612,616,42.3648952700273,-71.06050249015775
68615,540,42.322463355058645,-71.10757917245742
68618,613,42.348623815554966,-71.08277637086411
68626,617,42.2807673693031,-71.04736496825463
68635,301,42.24361882508184,-71.11989255298023
68642,615,42.3708180467024,-71.03929078135145
68644,617,42.34905600030506,-71.15049849975023
68650,614,42.31013569338285,-71.07029309795223
68652,613,42.27531311497116,-71.11587797694025
68653,520,42.33183572411058,-71.10432872926278
68655,301,42.31077757595778,-71.07480890814173
68658,617,42.30983975793069,-71.10553021973013
68661,520,42.34905600030506,-71.15049849975023
68667,614,42.32866283555608,-71.08563401183545
68671,301,42.297221995836,-71.07627894677861
68702,301,42.309384374119325,-71.08262277183324
68730,613,42.36537479642045,-71.06154161481645
68732,614,42.29254340378667,-71.16050494265538
68735,520,42.37949493931652,-71.03068540190111
68736,613,42.340915857528735,-71.08771530859775
68737,614,42.3708180467024,-71.03929078135145
68743,520,42.3338068325205,-71.10377843024641
68746,613,42.31929343406324,-71.11178235950122
68752,614,42.3708180467024,-71.03929078135145
68754,614,42.38229154514463,-71.04036424284484
68766,619,42.30971856767274,-71.10429431787648
68769,615,42.25621592040216,-71.12401947329023
68770,617,42.36284172499237,-71.13792233554409
68781,619,42.3189412460306,-71.05483548999058
68787,614,42.34279307058374,-71.14627684251963
68789,617,42.32866283555608,-71.08563401183545
68804,614,42.35465703194846,-71.05771830526191
68808,613,42.35272947428534,-71.06256290848422
68809,540,42.31682136700304,-71.04842735659525
68820,301,42.29057503810383,-71.07165726135959
68828,301,42.287872161152464,-71.05506323741653
68836,613,42.35042608570896,-71.16637331934788
68837,613,42.3467646285422,-71.08747789104905
68846,520,42.37256287938969,-71.03569016765213
68847,520,42.3335184328119,-71.11071718795563
68854,617,42.35249458860152,-71.0664248789729
68865,301,42.36183856656472,-71.05976489094158
68868,613,42.35393492457375,-71.13652594523757
68878,619,42.29939741559308,-71.15918462454812
68880,613,42.32696647136389,-71.06198606584843
68883,617,42.34905600030506,-71.15049849975023
68886,301,42.32696647136389,-71.06198606584843
68887,619,42.3708180467024,-71.03929078135145
68888,613,42.34840576247316,-71.08688338740227
68890,540,42.333184490911954,-71.07393881002383
68894,614,42.34905600030506,-71.15049849975023
68900,613,42.354262470720144,-71.05883334162647
68901,619,42.312898680959314,-71.05963989819415
68903,614,0.0,0.0
68905,615,42.29755532959655,-71.05970910242573
68907,613,42.348623815554966,-71.08277637086411
68911,617,42.28709355259107,-71.14822128377165
68930,619,42.30971856767274,-71.10429431787648
68931,613,42.35272947428534,-71.06256290848422
68934,613,42.35272947428534,-71.06256290848422
68937,614,42.30364344577845,-71.07008234575383
68942,614,42.36183856656472,-71.05976489094158
68947,613,42.35648630460298,-71.05928144939367
68948,613,42.3517617903338,-71.07452167494773
68951,617,42.34905600030506,-71.15049849975023
68953,613,42.35580706049085,-71.14932167193464
68962,614,42.36183856656472,-71.05976489094158
68969,615,42.34128750439044,-71.05467932649397
68973,301,42.29943096408367,-71.06159003488804
68976,613,42.34999732725388,-71.08103440327558
68993,614,42.29275744137512,-71.15964003153148
68998,619,42.332108429494895,-71.07014394813551
69004,613,42.350378699776456,-71.07626098382806
69006,617,42.29755532959655,-71.05970910242573
69009,614,42.31242132328873,-71.09154902053524
69019,619,42.31668068296944,-71.09638886442708
69025,613,42.35580706049085,-71.14932167193464
69026,613,42.35580706049085,-71.14932167193464
69028,614,42.35833578410861,-71.15829665704398
69032,616,42.33744151891779,-71.10428095571272
69044,615,0.0,0.0
69053,613,42.347498990301546,-71.07925505600643
69060,613,0.0,0.0
69066,613,42.35512339036804,-71.06087979851635
69067,520,42.341470704426,-71.15942190784746
69072,520,42.37750247307077,-71.03916236538035
69073,614,42.39274001533235,-71.00479067144424
69079,619,42.34334672152103,-71.0664314161937
69081,614,42.33149281307215,-71.03429831250229
69084,617,42.35055412419218,-71.09056227391513
69087,614,42.29755532959655,-71.05970910242573
69098,613,42.34439568415443,-71.08632016344815
69102,616,42.34644302488496,-71.14697953712465
69110,617,42.31709355046751,-71.07802976841748
69117,614,42.3708180467024,-71.03929078135145
69126,615,42.29755532959655,-71.05970910242573
69138,614,42.34128750439044,-71.05467932649397
69140,614,42.317293048118025,-71.10899679839156
69144,614,42.39146297220969,-71.00134187377799
69153,614,42.31417453378912,-71.1081900523091
69157,615,42.29755532959655,-71.05970910242573
69160,613,42.295696797953255,-71.07214054903721
69165,617,42.34128750439044,-71.05467932649397
69167,617,42.29755532959655,-71.05970910242573
69191,301,42.31506898049432,-71.09746579411993
69198,520,42.31363296558477,-71.08910360338528
69206,520,42.34044965561717,-71.08845934677487
69215,614,42.34674237884929,-71.08970930768729
69222,520,42.35431862123724,-71.12901674007047
69238,540,42.2946076233877,-71.12034519872515
69242,613,42.34840576247316,-71.08688338740227
69249,617,42.33082840151669,-71.05192376400713
69253,617,42.34946443646394,-71.14270449055681
69259,301,42.36113122629886,-71.06484333743568
69260,614,42.29755532959655,-71.05970910242573
69263,613,42.34999732725388,-71.08103440327558
69270,613,42.347498990301546,-71.07925505600643
69285,520,42.38135785377728,-71.03768162799254
69287,613,42.35275616772714,-71.04748127479294
69289,619,42.37295916320391,-71.0646281094915
69299,619,42.29755532959655,-71.05970910242573
69300,613,42.34840576247316,-71.08688338740227
69302,613,42.295696797953255,-71.07214054903721
69304,614,42.36183856656472,-71.05976489094158
69309,617,42.25017468061879,-71.13420432146566
69310,615,42.27914991609399,-71.06473356338267
69319,612,42.31193402820026,-71.11429090218205
69322,619,42.34128750439044,-71.05467932649397
69339,617,42.35338196149662,-71.06424201262327
69349,614,42.33091626492196,-71.10475822748143
69369,614,42.280542751728085,-71.05482839690804
69380,613,42.27531311497116,-71.11587797694025
69386,616,42.3360630345675,-71.10782832115495
69390,614,42.30114532559889,-71.05991446650455
69403,614,42.29977869564501,-71.06252889454329
69411,617,42.32696647136389,-71.06198606584843
69412,613,42.35275616772714,-71.04748127479294
69422,613,42.350959087945945,-71.07412780075079
69423,617,42.27141481952341,-71.08014338104022
69425,613,42.34999732725388,-71.08103440327558
69432,614,42.36067984116042,-71.05482325449019
69433,613,42.3517617903338,-71.07452167494773
69436,613,42.28788932440644,-71.1265858526016
69445,616,42.33954198983014,-71.06940876967543
69446,617,42.351570755626646,-71.07186599077463
69455,614,42.29755532959655,-71.05970910242573
69456,614,42.35923564224864,-71.12854038954929
69457,614,42.35923564224864,-71.12854038954929
69459,613,42.35580706049085,-71.14932167193464
69464,613,42.350959087945945,-71.07412780075079
69465,614,42.36183856656472,-71.05976489094158
69473,617,42.31514178542719,-71.06704709164646
69486,613,42.35512339036804,-71.06087979851635
69493,613,42.34705541544485,-71.13433557983217
69503,617,42.36183856656472,-71.05976489094158
69504,520,42.34905600030506,-71.15049849975023
69507,614,42.35923564224864,-71.12854038954929
69511,613,42.295696797953255,-71.07214054903721
69512,614,42.34128750439044,-71.05467932649397
69513,613,42.35272947428534,-71.06256290848422
69517,614,42.34150501058684,-71.08833673494652
69540,1304,42.30277884271936,-71.0621029322796
69543,619,42.29938509169376,-71.06978865226948
69545,1300,42.30868899321406,-71.07778494719747
69550,617,42.30095487881108,-71.06537601413638
69558,301,42.337947446821936,-71.05310513403862
69568,616,42.30971856767274,-71.10429431787648
69570,613,42.26149102726959,-71.11167703025816
69594,613,42.348623815554966,-71.08277637086411
69595,613,42.348623815554966,-71.08277637086411
69596,617,42.3242287622139,-71.08140608911843
69597,619,42.31417606868415,-71.05850297659539
69604,301,42.37964693961686,-71.05989892158763
69605,614,42.32925904804331,-71.08482402072941
69614,617,42.32866283555608,-71.08563401183545
69615,619,42.28631798731362,-71.1340770717563
69616,617,42.32624004172116,-71.10022047934588
69618,613,42.347498990301546,-71.07925505600643
69621,613,42.350378699776456,-71.07626098382806
69631,614,42.322173477998895,-71.0850671076223
69632,614,42.29755532959655,-71.05970910242573
69634,617,42.32866283555608,-71.08563401183545
69638,613,42.32978736584397,-71.08324801319625
69639,520,42.35474626297652,-71.12504219595449
69640,617,42.32624004172116,-71.10022047934588
69648,520,42.29472425542723,-71.05798100295497
69659,613,42.27531311497116,-71.11587797694025
69660,619,42.333951248393774,-71.07538938822692
69663,617,42.32866283555608,-71.08563401183545
69670,614,42.275817991609685,-71.13991259250876
69672,617,42.36183856656472,-71.05976489094158
69673,617,42.37030724754008,-71.03724112724824
69681,614,42.28895794885075,-71.04753881914534
69688,617,42.30492795371976,-71.05979933437527
69690,540,42.3511800513938,-71.07666606712363
69695,614,42.28709355259107,-71.14822128377165
69698,614,42.35934409004712,-71.15389780173912
69716,520,42.35502953118532,-71.1258942418087
69732,613,42.29131612789713,-71.07170292796064
69735,614,42.28709355259107,-71.14822128377165
69737,617,42.28152195550632,-71.09008408059705
69738,614,42.36067984116042,-71.05482325449019
69739,619,42.25621592040216,-71.12401947329023
69742,617,42.35512339036804,-71.06087979851635
69750,614,42.30947015994823,-71.0666442392797
69754,613,42.350378699776456,-71.07626098382806
69756,301,42.33082840151669,-71.05192376400713
69762,613,42.27531311497116,-71.11587797694025
69763,614,42.30503373086215,-71.11970698035113
69771,619,42.29755532959655,-71.05970910242573
69772,615,42.34241351939664,-71.14460462359891
69776,614,42.27679952770392,-71.15264818861378
69778,617,42.35512339036804,-71.06087979851635
69781,617,42.35512339036804,-71.06087979851635
69784,301,42.35637530546308,-71.06213512963006
69786,614,42.29294255451764,-71.0551241095073
69793,614,42.34128750439044,-71.05467932649397
69794,520,42.35431862123724,-71.12901674007047
69798,614,42.31012879245625,-71.06679009710389
69800,613,42.35591934853282,-71.06000538982026
69824,520,42.2999399465436,-71.08621901038046
69838,540,42.3520477853277,-71.13180684228018
69859,520,42.28353799000461,-71.06492001225054
69885,617,42.33014011820346,-71.05695787133254
69897,301,42.33014011820346,-71.05695787133254
69902,613,42.36275239684634,-71.05556460633578
69903,613,42.350959087945945,-71.07412780075079
69906,616,42.3475997136591,-71.10139658398035
69914,613,42.35512339036804,-71.06087979851635
69915,617,42.34234192786415,-71.05633275534915
69917,301,42.34906577769542,-71.13414695373906
69918,613,42.32553800747192,-71.06579591901075
69925,617,42.33142418741731,-71.09809905997174
69926,613,42.31928522802447,-71.05027167421689
69933,617,42.31406866342159,-71.11074981338894
69938,611,42.32553800747192,-71.06579591901075
69945,617,42.300988892114766,-71.12708145972104
69947,617,0.0,0.0
69949,613,0.0,0.0
69967,1300,42.33767952467607,-71.07529118635851
69968,301,42.32939098186648,-71.08333998807758
69970,619,42.33958865083935,-71.07819660329528
69978,614,42.362006974075946,-71.05260104322517
69980,617,42.36721231841679,-71.05369635922388
70019,613,42.33226841937256,-71.09674843325234
70025,301,42.318104667795765,-71.0525800394628
70036,613,42.29848866154386,-71.06313294177963
70041,619,42.283132304219535,-71.08721870474653
70049,614,42.339619618006935,-71.07699236739417
70056,301,42.32579408123605,-71.08563758118875
70059,540,42.36987781773681,-71.03832687198678
70062,617,42.35988372230729,-71.06016189113743
70070,613,42.35237072724099,-71.07227172514538
70072,617,42.34128750439044,-71.05467932649397
70076,613,42.37620266818903,-71.03979926160173
70078,614,42.29755532959655,-71.05970910242573
70080,613,0.0,0.0
70081,616,42.3441262779061,-71.0994277699999
70090,617,42.36690368716709,-71.05071085073001
70098,613,42.348623815554966,-71.08277637086411
70103,540,42.37628888191293,-71.0372004783686
70105,614,42.33763461241633,-71.07013023972213
70111,617,42.354615878284896,-71.14434075188456
70119,520,42.31888242897361,-71.09929423179264
70124,614,42.27265438198964,-71.14936687945588
70128,619,42.279344903960485,-71.0592808349401
70131,615,42.34064257768047,-71.05003073875088
70136,615,42.29755532959655,-71.05970910242573
70138,619,42.35768645059253,-71.06075134051291
70139,540,42.25592647856604,-71.12317207447812
70142,613,42.3481315830497,-71.08027001562783
70146,613,42.35916991308339,-71.05772911818198
70150,614,42.32008271171789,-71.06039438747581
70160,1304,42.33795318846096,-71.07749309685403
70161,520,42.34243944830421,-71.08445529920462
70173,617,42.36183856656472,-71.05976489094158
70176,614,42.31249009671574,-71.05817718040706
70179,520,42.36340438390737,-71.05337437654751
70188,614,42.32306312846994,-71.07709874563007
70207,613,42.33044113294782,-71.08373480990272
70210,619,42.3795442511683,-71.03877945317566
70212,617,42.29755532959655,-71.05970910242573
70215,613,42.31929343406324,-71.11178235950122
70217,613,42.34999732725388,-71.08103440327558
70222,614,42.31226097804744,-71.08179001067876
70228,614,42.29264968547933,-71.0523892296993
70230,301,42.34905600030506,-71.15049849975023
70233,619,42.29755532959655,-71.05970910242573
70237,520,42.35431862123724,-71.12901674007047
70254,301,42.34985007584983,-71.15553141225439
70265,614,42.28709355259107,-71.14822128377165
70266,616,42.36183856656472,-71.05976489094158
70274,520,42.37864818776381,-71.03089238409633
70275,614,42.35326469365357,-71.15626648256838
70286,540,42.35739590472523,-71.07008872693763
