,OFFENSE_CODE,Lat,Long
37024,619,42.3634879723432,-71.0502576611499
37029,617,42.343373500913,-71.0454166448938
37030,613,42.3470166620895,-71.0688623747638
37039,540,42.3494204976911,-71.083157997399
37059,614,42.3380729897995,-71.0726519408978
37070,614,42.2975553295965,-71.0597091024257
37107,301,42.3802637328192,-71.0267316670725
37122,301,42.3113618793431,-71.064423104606
37129,301,42.3306197425984,-71.0738823367715
37136,520,42.3387158732542,-71.0815216652941
37164,616,42.3432281634649,-71.063430866758
37176,619,42.3269211210856,-71.0584186076542
37181,613,42.3503786997765,-71.0762609838281
37185,613,42.2518944040739,-71.125353099602
37186,616,42.3215585710821,-71.0613207121058
37195,619,42.2825674752604,-71.122928296226
37197,614,42.3300131779998,-71.0911786335405
37208,619,42.2973365970203,-71.087296041594
37209,614,42.3396595882149,-71.0670061829854
37247,301,42.3673627147527,-71.054329800201
37250,617,42.3387158732542,-71.0815216652941
37258,617,42.2971045178923,-71.0880773111089
37268,616,42.3848728526031,-71.0780104459105
37287,614,42.2975553295965,-71.0597091024257
37293,614,42.2848257658049,-71.091373689388
37304,617,42.3395419898301,-71.0694087696754
37316,613,42.360644695548,-71.0708619201114
37334,619,42.3602538458199,-71.0644711322357
37353,301,42.3119340282003,-71.114290902182
37356,619,42.3412875043904,-71.054679326494
37366,520,42.3360667329162,-71.0354379402783
37373,614,0.0,0.0
37378,614,42.3263543518856,-71.074223216722
37387,520,42.2889004935071,-71.0626691827094
37388,613,42.2619484815566,-71.1097161253539
37389,613,42.3448959369712,-71.0965918550931
37402,520,42.2848257658049,-71.091373689388
37404,616,42.2848257658049,-71.091373689388
37410,614,42.3097185676727,-71.1042943178765
37422,301,42.3286628355561,-71.0856340118355
37426,613,42.3503786997765,-71.0762609838281
37466,616,42.337441144368,-71.0805767102789
37468,617,0.0,0.0
37470,301,42.3261429975373,-71.0633826446263
37474,616,42.3286628355561,-71.0856340118355
37476,614,42.2975553295965,-71.0597091024257
37487,617,42.2975553295965,-71.0597091024257
37488,520,0.0,0.0
37500,614,0.0,0.0
37505,616,42.3490560003051,-71.1504984997502
37515,616,42.3239312279762,-71.0600028638817
37543,614,42.3490560003051,-71.1504984997502
37559,619,42.3490560003051,-71.1504984997502
37575,619,42.3708180467024,-71.0392907813515
37587,614,42.3618385665647,-71.0597648909416
37599,617,42.2562159204022,-71.1240194732902
37602,617,42.3375977414624,-71.050890097874
37606,520,0.0,0.0
37607,616,42.3304411329478,-71.0837348099027
37634,619,42.2562159204022,-71.1240194732902
37635,520,42.2837865352726,-71.0871581021919
37636,613,42.2956967979533,-71.0721405490372
37637,520,42.2871667396152,-71.0763347898126
37638,614,42.3098848708034,-71.0573986205536
37640,614,42.3708180467024,-71.0392907813515
37647,613,42.3503786997765,-71.0762609838281
37649,615,42.311986989549,-71.0719499488591
37650,617,42.2896811516111,-71.0921254531338
37663,520,42.3065865491003,-71.067478889028
37671,617,42.3493247128501,-71.0801480124617
37687,615,0.0,0.0
37708,616,42.3413060881123,-71.1449127979893
37711,611,42.2848921494081,-71.0911129106566
37724,616,42.3490560003051,-71.1504984997502
37732,616,0.0,0.0
37741,613,42.3484057624732,-71.0868833874023
37743,613,42.3509590879459,-71.0741278007508
37755,619,42.3395419898301,-71.0694087696754
37757,619,42.3159190491002,-71.0969129486039
37771,617,42.2975553295965,-71.0597091024257
37779,616,42.3490560003051,-71.1504984997502
37782,614,42.3395419898301,-71.0694087696754
37784,616,42.330567144658,-71.0880681331843
37790,619,42.2848257658049,-71.091373689388
37795,613,42.2854856800716,-71.0909086347455
37801,520,42.3020944250183,-71.0657518326244
37807,614,42.2629919706055,-71.1192136646284
37812,613,42.3509590879459,-71.0741278007508
37823,619,42.3328088183861,-71.0672922547953
37829,613,42.2518944040739,-71.125353099602
37845,614,42.3255589009541,-71.0760098147531
37853,616,42.3490560003051,-71.1504984997502
37859,614,42.3362240614392,-71.0749168298451
37860,613,42.3395419898301,-71.0694087696754
37874,614,42.291284937483,-71.0703388991573
37877,301,42.3395419898301,-71.0694087696754
37882,301,42.3113689648722,-71.0811449694417
37883,614,42.3226513305261,-71.0717249233858
37899,619,42.2712799690624,-71.1102872861856
37905,301,42.3160569015576,-71.0782001737557
37907,614,42.3516747547231,-71.0805676324975
37925,617,42.2860436565788,-71.1450307352279
37941,301,42.3567408933664,-71.0579465388862
37947,613,42.3481315830497,-71.0802700156278
37954,619,0.0,0.0
37955,617,42.3566607615953,-71.1510426670313
37961,301,42.3743247033086,-71.0394118810118
37973,617,42.3591322713157,-71.0707432643756
37976,616,42.3490560003051,-71.1504984997502
37980,1300,42.3353740984913,-71.0783156023399
38001,619,42.3053164836775,-71.1175680124201
38007,619,42.3351293129145,-71.039967134626
38008,613,42.2956967979533,-71.0721405490372
38016,616,42.3395419898301,-71.0694087696754
38022,615,42.3223912275663,-71.101964483715
38024,616,42.3412875043904,-71.054679326494
38033,616,42.3395419898301,-71.0694087696754
38048,619,42.2956967979533,-71.0721405490372
38059,614,42.312014510879,-71.0563227800223
38062,617,42.3449158046805,-71.0616993820054
38066,614,42.3081261875111,-71.0769297388837
38069,619,42.3123629750035,-71.0689038050381
38088,614,42.3097185676727,-71.1042943178765
38090,540,42.3494204976911,-71.083157997399
38105,301,42.3260290105861,-71.0726729615055
38110,614,42.3093638008726,-71.08416777255
38124,301,0.0,0.0
38127,614,42.2975553295965,-71.0597091024257
38135,520,42.3766316681323,-71.0559319549787
38138,616,42.3395419898301,-71.0694087696754
38143,613,42.3484057624732,-71.0868833874023
38149,614,42.3708180467024,-71.0392907813515
38161,617,42.3766316681323,-71.0559319549787
38164,301,42.3002802831252,-71.0601526142755
38168,619,42.3093843741193,-71.0826227718332
38175,617,42.3467770005954,-71.1043860002764
38176,613,42.3443251368926,-71.0657114768943
38178,619,42.3422588754264,-71.077496960584
38184,619,42.3819624178194,-71.0318445953399
38186,617,42.3186582166294,-71.1006718029806
38187,617,42.3042217547167,-71.0791845947074
38203,614,42.2713022537202,-71.0744236196583
38205,612,42.2870935525911,-71.1482212837716
38214,614,42.3210416905708,-71.072152907228
38221,617,42.3758060137961,-71.052994577341
38228,540,42.3589545541624,-71.0503500492356
38232,614,42.3822915451446,-71.0403642428448
38233,613,42.3509590879459,-71.0741278007508
38238,520,42.3412875043904,-71.054679326494
38251,615,42.3708180467024,-71.0392907813515
38253,617,42.3339512483938,-71.0753893882269
38259,614,42.2848257658049,-71.091373689388
38267,617,42.3490560003051,-71.1504984997502
38272,614,42.346343125022,-71.0848201277204
38274,614,42.3395419898301,-71.0694087696754
38296,614,42.346862290757,-71.0857688630961
38312,301,42.3313693117835,-71.1118511561899
38317,617,42.348664883669,-71.1388531788863
38318,615,42.2975553295965,-71.0597091024257
38323,614,42.2848257658049,-71.091373689388
38333,616,42.3747492064428,-71.0527060487549
38334,613,42.3465749686265,-71.0743864969092
38335,614,42.3329617141617,-71.1104193044388
38348,614,42.3280259707739,-71.0569110143839
38355,619,42.2975553295965,-71.0597091024257
38362,614,42.3395419898301,-71.0694087696754
38364,616,42.339929343596,-71.0810585221213
38367,613,42.3509590879459,-71.0741278007508
38373,616,42.3490560003051,-71.1504984997502
38374,616,42.2888864716729,-71.0494404415771
38377,614,42.3141884153315,-71.0676637071011
38380,613,0.0,0.0
38394,614,42.3221803838137,-71.075634287719
38396,616,42.3766316681323,-71.0559319549787
38397,617,42.3412875043904,-71.054679326494
38404,613,42.2713022537202,-71.0744236196583
38408,301,0.0,0.0
38415,619,42.3383543303503,-71.1483582968817
38421,613,42.360644695548,-71.0708619201114
38422,301,42.3618385665647,-71.0597648909416
38428,301,42.3515342142136,-71.1271074444696
38430,301,42.3502725200178,-71.1281220871467
38444,520,42.292100018134,-71.0763476127508
38459,520,42.3269221536496,-71.0544752499533
38462,614,42.2942919903222,-71.0609886948559
38466,301,42.3192934340632,-71.1117823595012
38486,520,42.2720574211965,-71.1202455353063
38489,613,42.3539349245737,-71.1365259452376
38496,614,42.3354820018339,-71.0758644934091
38499,611,42.3424150547868,-71.0952111413638
38504,613,42.360644695548,-71.0708619201114
38506,613,42.3509590879459,-71.0741278007508
38507,614,42.3766316681323,-71.0559319549787
38515,619,42.2975553295965,-71.0597091024257
38520,614,42.3036966999098,-71.0710489680625
38527,619,42.2848257658049,-71.091373689388
38537,520,42.3197220395642,-71.0552309599848
38544,614,42.2848257658049,-71.091373689388
38547,619,42.3490560003051,-71.1504984997502
38556,614,42.293755001276,-71.0578910861055
38565,540,42.3192934340632,-71.1117823595012
38573,617,42.3395419898301,-71.0694087696754
38577,520,42.2906687743755,-71.1514955742442
38584,619,42.3490560003051,-71.1504984997502
38586,614,42.307828456387,-71.0583747397876
38606,520,42.3525731887988,-71.1280322542144
38611,540,42.3476706671325,-71.0762074220551
38618,617,42.3589227875108,-71.0583535444055
38624,617,42.3864884537297,-71.009867508102
38627,614,42.2723062402261,-71.0672138616537
38636,1304,42.2975553295965,-71.0597091024257
38637,301,42.2893548103378,-71.0676729738785
38655,614,42.3452283597551,-71.0853783820172
38658,617,42.3280996604115,-71.0632167604899
38659,615,42.3064682902948,-71.0722514581961
38685,614,42.3490560003051,-71.1504984997502
38720,613,42.2562159204022,-71.1240194732902
38722,301,42.3286628355561,-71.0856340118355
38739,301,42.302542387716,-71.0595669012164
38746,613,42.3448959369712,-71.0965918550931
38748,540,42.3436134035654,-71.1013027629273
38752,301,42.3394533925537,-71.0799248357064
38766,616,42.3766316681323,-71.0559319549787
38767,619,42.2890826024705,-71.1423661392618
38768,616,42.3412875043904,-71.054679326494
38772,616,42.3395419898301,-71.0694087696754
38774,301,42.3339512483938,-71.0753893882269
38785,619,42.2975553295965,-71.0597091024257
38794,617,42.2778843452409,-71.1390777028147
38803,617,42.3328088183861,-71.0672922547953
38804,617,42.3091378760882,-71.1165809812539
38807,616,42.3253598109254,-71.1064802303152
38815,614,42.3761409634057,-71.0524609853361
38816,615,42.2925839660903,-71.1210760850847
38820,616,42.3766316681323,-71.0559319549787
38833,617,42.313627985895,-71.0956030724389
38840,614,42.2718088861823,-71.0679263574178
38844,301,42.3286628355561,-71.0856340118355
38864,520,42.2360480855329,-71.1313129992775
38886,520,42.2848257658049,-71.091373689388
38887,614,42.3170935504675,-71.0780297684175
38888,616,42.3827997767923,-71.0197707693763
38895,617,42.2865733368124,-71.0640837396326
38901,614,42.3269664713639,-71.0619860658484
38907,616,42.3587743089462,-71.0714250929578
38908,614,42.3410369619467,-71.0893590581243
38926,613,42.355123390368,-71.0608797985164
38933,617,42.2711335313898,-71.0681917337023
38935,619,42.2848257658049,-71.091373689388
38940,616,42.3538209482074,-71.1248399910002
38945,619,42.2883469242383,-71.0860772044371
38946,614,42.3618385665647,-71.0597648909416
38947,619,42.2645169003322,-71.1601390682419
38948,520,42.2505287470893,-71.1260016193345
38955,616,42.2975553295965,-71.0597091024257
38962,617,42.3484414233407,-71.0499652247926
38965,617,42.3090307161216,-71.1170266231673
38967,617,42.3091378760882,-71.1165809812539
38969,616,42.3360630345675,-71.107828321155
38974,614,42.3222164525887,-71.0820672272945
38977,615,42.3708180467024,-71.0392907813515
38980,540,42.3577405388227,-71.0595678868923
38985,520,42.2735375741555,-71.1476963488913
38995,520,42.2763882891222,-71.152034990621
38996,614,42.3762766361721,-71.0538375719159
38997,613,42.3509590879459,-71.0741278007508
39002,614,42.2912538670904,-71.0755133395128
39008,614,42.2647024875271,-71.1189801562418
39017,616,42.3449342783627,-71.0636637354889
39019,540,42.3395419898301,-71.0694087696754
39027,619,42.3357240262334,-71.0723265061289
39037,617,42.2975553295965,-71.0597091024257
39039,540,42.3322230103974,-71.071671964474
39042,540,42.343476981976,-71.0782274740006
39051,301,42.3559423871799,-71.0625833316779
39066,301,42.3190409591566,-71.0777539914688
39070,617,42.3280996604115,-71.0632167604899
39079,617,42.2975553295965,-71.0597091024257
39090,614,42.2632151265127,-71.1203629493888
39092,614,42.3618385665647,-71.0597648909416
39093,520,42.358821372966,-71.0694094278944
39098,619,42.3660009777621,-71.0602000281545
39099,619,42.3286628355561,-71.0856340118355
39105,614,42.2848257658049,-71.091373689388
39108,619,42.3412875043904,-71.054679326494
39110,616,42.35147296932,-71.0756000404075
39118,617,42.2848257658049,-71.091373689388
39122,614,42.27426053336,-71.0690029368338
39126,616,42.3395419898301,-71.0694087696754
39131,614,42.3312377558529,-71.0914073622129
39142,614,42.3618385665647,-71.0597648909416
39145,613,42.3490269928915,-71.1298780039917
39148,619,42.3333952887946,-71.0490264510566
39152,614,42.3708180467024,-71.0392907813515
39154,520,42.2890374589595,-71.164771716148
39155,520,42.2933824723076,-71.1192169471314
39158,616,42.3618385665647,-71.0597648909416
39163,615,42.2848257658049,-71.091373689388
39165,619,42.3412875043904,-71.054679326494
39174,617,42.2562159204022,-71.1240194732902
39176,613,42.348623815555,-71.0827763708641
39181,616,42.3286628355561,-71.0856340118355
39183,613,42.3594255554241,-71.05288819168
39186,613,42.3441262779061,-71.0994277699999
39199,614,42.2975553295965,-71.0597091024257
39200,619,42.3535181380467,-71.1311706378861
39206,520,42.2667931424843,-71.1175725667037
39225,617,42.3286628355561,-71.0856340118355
39227,614,42.3017590889045,-71.0795516016392
39241,619,42.2744200390677,-71.1386396617426
39245,614,42.3326799372643,-71.1095790016152
39247,520,42.2947431218849,-71.0850378564356
39249,619,42.3441261401117,-71.069802199468
39251,613,42.3448959369712,-71.0965918550931
39254,616,42.3383669119088,-71.0501504585975
39255,301,42.331535085957,-71.0953464821382
39258,619,42.3280996604115,-71.0632167604899
39264,615,42.3736700102987,-71.0616669633707
39268,613,42.2976727934234,-71.0494101763903
39305,619,42.352134758541,-71.0626675690364
39306,540,42.3437221014092,-71.0757770970253
39307,540,42.3476706671325,-71.0762074220551
39350,614,42.2880110394984,-71.0475198733872
39367,615,42.3738275516213,-71.0405245854353
39385,616,42.363745798292,-71.0635464682584
39392,614,42.2870935525911,-71.1482212837716
39395,616,42.3429533447806,-71.0883313922751
39401,617,42.3500731175606,-71.1410820237966
39406,520,42.2745126298997,-71.0800489619185
39408,617,42.3229726063864,-71.0731731285856
39409,614,42.3494204976911,-71.083157997399
39414,613,42.3598837223073,-71.0601618911374
39419,617,42.3395419898301,-71.0694087696754
39421,619,42.3490560003051,-71.1504984997502
39424,613,42.255926478566,-71.1231720744781
39429,520,42.31498081692,-71.1020497541378
39431,301,42.3342884065942,-71.072395175438
39432,617,42.3202722608053,-71.0993252468559
39435,616,42.3395419898301,-71.0694087696754
39439,616,42.3412875043904,-71.054679326494
39442,616,42.3395419898301,-71.0694087696754
39443,616,42.3395419898301,-71.0694087696754
39450,520,42.2884957391672,-71.1610688320774
39463,613,42.3229140626342,-71.1032840205967
39476,614,42.3079237298803,-71.1122974111016
39479,617,42.3373999762901,-71.0306405070082
39482,614,42.3308620333024,-71.1071359582939
39498,617,42.3490560003051,-71.1504984997502
39499,619,42.3418695197559,-71.0837219015865
39503,540,42.3285640115518,-71.0683534322261
39508,616,42.3449158046805,-71.0616993820054
39513,614,42.2870216848406,-71.0875460848994
