,OFFENSE_CODE,Lat,Long
13122,616,42.31431670148502,-71.10309423994222
13128,614,42.33151843880021,-71.08444334448683
13129,614,42.28544298309141,-71.13676973686376
13132,520,42.34559671057045,-71.08781041286285
13133,619,42.34128750439044,-71.05467932649397
13134,614,42.31129586644112,-71.07728269458529
13141,614,42.28709355259107,-71.14822128377165
13153,619,42.34345486143,-71.07091945483617
13154,520,42.36183856656472,-71.05976489094158
13157,520,42.33954198983014,-71.06940876967543
13159,613,42.34999732725388,-71.08103440327558
13165,617,42.33954198983014,-71.06940876967543
13169,619,42.30246936430936,-71.0637657815669
13176,614,42.36183856656472,-71.05976489094158
13183,619,42.33954198983014,-71.06940876967543
13189,617,42.35093666520846,-71.06399897413644
13190,1300,42.29967304062781,-71.06511601499348
13196,617,42.34980174544626,-71.07840978002983
13209,617,42.34314406286632,-71.09589304652131
13211,615,42.28709355259107,-71.14822128377165
13218,617,42.29070004787309,-71.06991285246573
13230,301,42.28555628500151,-71.06488853306246
13241,614,42.28482576580488,-71.09137368938802
13255,540,42.35521428732261,-71.06206350909659
13259,540,42.35594238717985,-71.06258333167791
13292,617,42.35200052276302,-71.15312709734208
13295,619,0.0,0.0
13326,614,42.29579245789708,-71.08025091919383
13328,540,42.36001472945279,-71.04930410609757
13331,617,42.29755532959655,-71.05970910242573
13333,614,42.30971856767274,-71.10429431787648
13335,613,42.29131612789713,-71.07170292796064
13336,520,42.36183856656472,-71.05976489094158
13339,619,42.29083470371565,-71.06288797783718
13343,614,42.34128750439044,-71.05467932649397
13348,619,42.34511096452289,-71.07486805694379
13351,619,42.33124115178651,-71.04781550098262
13354,613,42.37546983016921,-71.03730221130624
13364,615,42.28713461273519,-71.14857953709628
13366,616,42.36183856656472,-71.05976489094158
13367,619,42.25601759672905,-71.12578446783249
13370,617,42.34988574548005,-71.14522971041998
13371,617,42.278305145383854,-71.07112401944951
13372,614,42.29755532959655,-71.05970910242573
13374,520,42.29755532959655,-71.05970910242573
13377,617,42.29755532959655,-71.05970910242573
13386,611,42.32866283555608,-71.08563401183545
13389,617,42.32866283555608,-71.08563401183545
13390,613,42.350959087945945,-71.07412780075079
13395,617,42.30010596582416,-71.07102710234469
13398,615,42.3883184062864,-71.01600448880342
13400,613,42.35272947428534,-71.06256290848422
13413,617,42.37751366429449,-71.05969927832699
13414,301,42.32199862156608,-71.09684037965843
13431,520,42.303475766112975,-71.1053154785915
13433,614,42.28482576580488,-71.09137368938802
13443,616,42.34293121316227,-71.07135136690843
13444,619,42.29017432140568,-71.08808524853369
13451,520,42.23686469952782,-71.12859139087162
13453,617,42.342418994132665,-71.09678306306523
13454,520,42.23686469952782,-71.12859139087162
13462,520,42.32945358299284,-71.10271178724945
13465,540,42.269179323470304,-71.09639733829212
13474,617,42.355407375169605,-71.06312432552214
13479,613,42.375153371259664,-71.06409893024927
13499,540,42.350959087945945,-71.07412780075079
13500,619,42.257949257002096,-71.16122879794018
13501,613,42.35988372230729,-71.06016189113743
13524,614,42.3146884888365,-71.09843548432511
13529,619,42.34308127134165,-71.14172267328729
13556,616,42.34128750439044,-71.05467932649397
13564,617,42.33954198983014,-71.06940876967543
13565,617,42.28709355259107,-71.14822128377165
13570,613,42.35272947428534,-71.06256290848422
13593,617,42.29755532959655,-71.05970910242573
13596,619,42.28482576580488,-71.09137368938802
13603,520,42.32362957982078,-71.0686776091468
13633,617,42.32696647136389,-71.06198606584843
13635,619,42.30108480707965,-71.06390781854564
13638,613,42.35272947428534,-71.06256290848422
13641,613,42.3481315830497,-71.08027001562783
13646,520,42.32866283555608,-71.08563401183545
13653,619,42.33528036794274,-71.0987126025212
13658,613,42.3517617903338,-71.07452167494773
13661,614,42.37628275209635,-71.0616929495534
13666,619,42.36436092917681,-71.05330627278923
13668,617,42.3177935424631,-71.0421095881752
13671,619,42.32866283555608,-71.08563401183545
13675,613,42.35408145024845,-71.05977436060455
13677,619,42.32866283555608,-71.08563401183545
13679,619,42.34905600030506,-71.15049849975023
13703,613,42.3481315830497,-71.08027001562783
13714,301,42.294216901574906,-71.11985262439748
13723,617,42.348623815554966,-71.08277637086411
13732,617,42.36183856656472,-71.05976489094158
13741,520,42.3075244020925,-71.08720470729216
13743,617,42.33611199552338,-71.04665434223368
13751,614,42.3382557219581,-71.07920917599449
13764,614,42.27540081207305,-71.08898513152167
13765,1300,42.34314406286632,-71.09589304652131
13767,301,42.36183856656472,-71.05976489094158
13775,614,42.29755532959655,-71.05970910242573
13776,619,42.33550575860268,-71.04291647249967
13779,613,42.355459009172286,-71.06052396918244
13783,614,42.287939651710246,-71.06932765588252
13792,520,42.32743066399576,-71.05690361512274
13793,619,42.32257300346712,-71.07357583415225
13796,617,42.32866283555608,-71.08563401183545
13800,614,42.34905600030506,-71.15049849975023
13805,614,42.31228920301147,-71.1196055367789
13812,615,42.29338077758782,-71.09318796574722
13820,614,42.37663166813234,-71.05593195497872
13821,619,42.34906577769542,-71.13414695373906
13831,613,42.34447228631844,-71.1427388291738
13834,613,42.28059504625117,-71.17091524033172
13838,540,42.35348228783055,-71.04814060629654
13843,613,42.35602373388715,-71.06177615141588
13848,520,42.31200868615609,-71.08295425204817
13853,614,42.33899339227445,-71.08008594815755
13869,613,42.350959087945945,-71.07412780075079
13870,613,42.34980174544626,-71.07840978002983
13876,619,42.36183856656472,-71.05976489094158
13884,617,42.34128750439044,-71.05467932649397
13897,613,42.29131612789713,-71.07170292796064
13898,613,42.284747838858685,-71.04460309159684
13912,613,42.348623815554966,-71.08277637086411
13916,617,42.35648630460298,-71.05928144939367
13921,615,42.316811263898536,-71.09283154676281
13924,619,42.32463869461613,-71.09531353582759
13929,617,42.34905600030506,-71.15049849975023
13948,613,42.35272947428534,-71.06256290848422
13951,613,42.251894404073866,-71.12535309960198
13974,614,42.28713461273519,-71.14857953709628
14007,540,42.35857047196377,-71.05271984794223
14011,611,42.32866283555608,-71.08563401183545
14012,540,42.3517617903338,-71.07452167494773
14022,613,42.35272947428534,-71.06256290848422
14023,614,42.3455670829791,-71.07147876073014
14025,614,42.374064031503686,-71.03691097543677
14027,614,42.29755532959655,-71.05970910242573
14028,614,42.34852699138988,-71.06486874985352
14033,614,42.29755532959655,-71.05970910242573
14038,520,42.36038172517122,-71.06285768482353
14042,540,42.37029336043223,-71.03925861398005
14044,615,42.263119996953705,-71.15508543826547
14058,614,42.29755532959655,-71.05970910242573
14066,520,42.29406247037478,-71.09004552759154
14080,520,42.28040976313479,-71.05085858579831
14100,615,42.3921460283901,-71.0089392217843
14106,617,42.3514175096419,-71.05010479207151
14127,540,42.35814629384143,-71.05464995861776
14129,614,42.37663166813234,-71.05593195497872
14134,614,42.29365318487975,-71.08311195614104
14140,617,42.3708180467024,-71.03929078135145
14149,613,42.34797239824585,-71.07849581587274
14150,613,42.344967284550535,-71.0638222387923
14165,619,42.32866283555608,-71.08563401183545
14183,617,42.34905600030506,-71.15049849975023
14188,612,42.360332759129456,-71.05217289800237
14191,614,42.24133822585658,-71.13894909350071
14196,613,42.34797239824585,-71.07849581587274
14201,616,42.36393003342384,-71.0523863237582
14209,614,42.33611198018215,-71.0415730279819
14215,617,42.35061995071376,-71.07009457640356
14216,616,42.32696647136389,-71.06198606584843
14218,614,42.28482576580488,-71.09137368938802
14220,520,42.33067499577672,-71.10371734420745
14227,613,42.34840576247316,-71.08688338740227
14228,619,42.30569110837326,-71.06164782759676
14231,617,0.0,0.0
14234,619,42.25621592040216,-71.12401947329023
14239,617,42.251894404073866,-71.12535309960198
14249,301,42.28281073542675,-71.09722321342178
14265,617,42.31696649906326,-71.08254057648374
14267,617,42.30385443264383,-71.06087584498614
14275,613,42.29681642432516,-71.04853784495945
14287,540,42.35925113215006,-71.05415945320985
14292,301,42.33044113294782,-71.08373480990272
14313,520,42.32747840490013,-71.0787969343547
14314,614,42.29691612057561,-71.08363893954082
14315,613,42.33401828958511,-71.07638123930862
14323,540,42.35814629384143,-71.05464995861776
14324,613,42.35272947428534,-71.06256290848422
14325,619,42.34905600030506,-71.15049849975023
14334,614,42.3708180467024,-71.03929078135145
14350,614,42.33845028312859,-71.07210292201749
14355,619,42.36569970453726,-71.05481094818272
14362,614,42.3242406894884,-71.07761916640617
14364,616,42.33813021345507,-71.04978381363958
14371,301,42.36183856656472,-71.05976489094158
14373,614,42.37977165646907,-71.02730040771826
14377,613,42.26994731617787,-71.09380307519207
14383,619,42.29037675504042,-71.06139736159689
14388,614,42.290361642301,-71.05006599796342
14389,613,42.350959087945945,-71.07412780075079
14396,613,42.3511800513938,-71.07666606712363
14402,619,42.30090968808207,-71.07425843202
14404,614,42.37738539892567,-71.0593325619383
14405,613,42.359979672263634,-71.05474134552637
14415,301,42.25592647856604,-71.12317207447812
14419,614,42.25621592040216,-71.12401947329023
14420,520,42.31872369088463,-71.06200076590751
14424,613,42.348623815554966,-71.08277637086411
14429,617,42.359979672263634,-71.05474134552637
14434,614,42.290361642301,-71.05006599796342
14435,613,42.35512339036804,-71.06087979851635
14466,540,42.35632204800864,-71.05566139797963
14468,301,42.30601000971012,-71.06178001904202
14475,614,42.28287754208362,-71.0847448893106
14490,614,42.32624203616944,-71.10317574747674
14500,615,42.32596100101804,-71.05687499884277
14504,614,42.32866283555608,-71.08563401183545
14505,614,42.36183856656472,-71.05976489094158
14519,617,42.33182960914501,-71.0734727352688
14522,617,42.31771534184127,-71.09823048867534
14525,613,42.3517617903338,-71.07452167494773
14531,520,42.36183856656472,-71.05976489094158
14537,613,42.309384374119325,-71.08262277183324
14547,619,42.36183856656472,-71.05976489094158
14550,617,42.28482576580488,-71.09137368938802
14551,613,42.34840576247316,-71.08688338740227
14557,617,42.32469442576835,-71.10087901665398
14560,613,42.35512339036804,-71.06087979851635
14561,617,42.36183856656472,-71.05976489094158
14565,617,42.33167475296969,-71.09640092019768
14570,613,42.37700233573046,-71.05678879455508
14572,617,42.30761110222944,-71.0597056054912
14587,520,42.332043796617455,-71.10101376208915
14589,616,42.34999732725388,-71.08103440327558
14590,301,42.35648630460298,-71.05928144939367
14610,520,42.27327664106325,-71.16521913860537
14611,615,42.37738539892567,-71.0593325619383
14613,619,42.28482576580488,-71.09137368938802
14621,540,42.36117402672132,-71.06313047494734
14631,614,42.25621592040216,-71.12401947329023
14643,617,42.27668220511208,-71.12065268255391
14647,520,42.2733107770075,-71.10033359463172
14657,617,42.36183856656472,-71.05976489094158
14665,613,42.355216248269386,-71.06012863469122
14668,613,42.31898991289672,-71.04245660785426
14672,619,42.36183856656472,-71.05976489094158
14678,613,42.35272947428534,-71.06256290848422
14694,617,42.25621592040216,-71.12401947329023
14696,301,42.33014011820346,-71.05695787133254
14697,617,42.36183856656472,-71.05976489094158
14698,619,42.36183856656472,-71.05976489094158
14699,613,42.34334672152103,-71.0664314161937
14700,613,42.33401828958511,-71.07638123930862
14701,614,42.28482576580488,-71.09137368938802
14702,619,42.36183856656472,-71.05976489094158
14703,520,42.34266945543176,-71.14098778582976
14712,301,42.33332887521637,-71.10659533965244
14756,613,42.351742821397714,-71.06275940040133
14762,617,42.31735471710791,-71.06582970165483
14768,613,42.26994731617787,-71.09380307519207
14769,619,42.31933539724199,-71.11706880373835
14779,616,42.34492261204782,-71.08109885272248
14788,617,42.33954198983014,-71.06940876967543
14822,613,42.34797239824585,-71.07849581587274
14829,520,42.32872588572028,-71.08382216968015
14830,617,42.33311189030741,-71.07276369932725
14831,613,42.34797239824585,-71.07849581587274
14835,619,42.2843981982829,-71.06468373288614
14836,617,42.348623815554966,-71.08277637086411
14839,520,42.34905600030506,-71.15049849975023
14841,540,42.3708180467024,-71.03929078135145
14845,613,42.37620266818903,-71.03979926160173
14846,619,42.35458999032053,-71.14294359393152
14860,613,42.350959087945945,-71.07412780075079
14861,614,42.30971856767274,-71.10429431787648
14866,613,42.35237072724099,-71.07227172514538
14869,617,42.28713461273519,-71.14857953709628
14871,613,42.36275239684634,-71.05556460633578
14879,301,42.3517617903338,-71.07452167494773
14889,613,42.27222807962702,-71.0700614903142
14893,613,42.35602373388715,-71.06177615141588
14902,611,42.36554303024288,-71.06124495955449
14910,614,42.30971856767274,-71.10429431787648
14913,619,42.32866283555608,-71.08563401183545
14922,520,42.32866283555608,-71.08563401183545
14930,614,42.29328595767479,-71.07185699242886
14931,617,42.338059534471135,-71.0763695172018
14937,301,42.35266601414431,-71.1297434816031
14968,613,42.35988372230729,-71.06016189113743
14969,619,42.36780297149182,-71.03943328320705
14970,617,42.35006633887883,-71.0479899000028
14989,617,42.3708180467024,-71.03929078135145
15009,615,42.25621592040216,-71.12401947329023
15023,613,42.359979672263634,-71.05474134552637
15036,617,42.36183856656472,-71.05976489094158
15041,617,42.33954198983014,-71.06940876967543
15050,613,42.33330170452234,-71.0818167495313
15060,613,42.35272947428534,-71.06256290848422
15061,619,42.33509790347925,-71.10831222013167
15078,520,42.30270805036029,-71.1144911430967
15087,619,42.33763461241633,-71.07013023972213
15102,619,42.30244790871864,-71.06877999779748
15105,615,42.34838862311376,-71.13455321981486
15107,619,42.31844441833157,-71.10399969092812
15108,617,42.34905600030506,-71.15049849975023
15116,617,42.34905600030506,-71.15049849975023
15120,614,42.34767066713248,-71.0762074220551
15123,613,42.36020463583606,-71.0562081611498
15133,613,42.34932471285015,-71.0801480124617
15134,619,42.285260240740975,-71.06444063187841
15135,619,42.34128750439044,-71.05467932649397
15139,613,42.28349369247015,-71.04831304415907
15146,617,42.28482576580488,-71.09137368938802
15150,520,42.29462639803079,-71.06223996562507
