,OFFENSE_CODE,Lat,Long
13610,619,42.29755532959655,-71.05970910242573
13613,614,42.34905600030506,-71.15049849975023
13630,617,42.35331986722324,-71.06102313858538
13631,540,42.36038172517122,-71.06285768482353
13641,614,42.35440888824758,-71.13540401447884
13648,520,0.0,0.0
13651,614,42.28882395040272,-71.05717587622392
13667,617,42.28524466756344,-71.04079116476858
13676,1300,42.35859210560677,-71.0592158300128
13679,616,42.34905600030506,-71.15049849975023
13684,614,42.30971856767274,-71.10429431787648
13699,619,42.39049130579862,-71.07040346679257
13708,617,42.34857651533868,-71.07772011862542
13717,301,42.2863310348167,-71.08775897576555
13730,301,42.355407375169605,-71.06312432552214
13735,619,42.30838178518671,-71.08555943785778
13751,617,42.36183856656472,-71.05976489094158
13760,617,42.34905600030506,-71.15049849975023
13767,617,42.33013124160572,-71.10138007967286
13770,617,42.348623815554966,-71.08277637086411
13778,614,42.29755532959655,-71.05970910242573
13781,614,42.36356549973926,-71.06449385411987
13800,614,42.31038717049575,-71.08054530220792
13804,619,42.332108429494895,-71.07014394813551
13806,301,42.333951248393774,-71.07538938822692
13808,614,42.29765062815843,-71.09178005543662
13814,520,42.34529407176001,-71.04319948909264
13817,613,42.33044113294782,-71.08373480990272
13822,613,42.308969992788,-71.08284838641052
13830,617,42.33954198983014,-71.06940876967543
13831,617,42.30971856767274,-71.10429431787648
13842,520,42.34529407176001,-71.04319948909264
13851,613,42.25332978505517,-71.12467151894641
13854,520,42.34021611139247,-71.10956117010433
13861,614,42.37663166813234,-71.05593195497872
13864,615,42.34128750439044,-71.05467932649397
13882,616,42.33799689279375,-71.10566019505863
13888,520,42.27443767563931,-71.13619686405897
13901,613,42.33090134971103,-71.05415730513884
13913,617,42.3708180467024,-71.03929078135145
13916,614,42.33954198983014,-71.06940876967543
13929,540,42.35661813954446,-71.05193862927416
13937,520,42.317147144224094,-71.10815326231047
13945,613,42.29848866154386,-71.06313294177963
13956,619,42.295882479783856,-71.05493309580977
13959,617,42.24973808084382,-71.1309400174754
13963,619,0.0,0.0
13964,520,42.2789180721474,-71.0931411995092
13987,617,42.30246936430936,-71.0637657815669
13990,617,42.34423780768666,-71.06296439632078
14003,617,42.34416700908112,-71.1035910724952
14007,616,42.34489593697122,-71.09659185509307
14020,613,42.27222807962702,-71.0700614903142
14024,617,42.33967239565848,-71.09218969003953
14026,619,42.25621592040216,-71.12401947329023
14045,614,42.29755532959655,-71.05970910242573
14055,614,42.29755532959655,-71.05970910242573
14063,615,42.34905600030506,-71.15049849975023
14066,301,0.0,0.0
14080,613,0.0,0.0
14091,613,42.27531311497116,-71.11587797694025
14106,617,42.34173737052193,-71.07818565198698
14107,617,42.29755532959655,-71.05970910242573
14112,617,42.28709355259107,-71.14822128377165
14121,619,42.34436541524612,-71.07870338345101
14122,619,42.34436541524612,-71.07870338345101
14147,614,42.29755532959655,-71.05970910242573
14158,617,42.32284484942379,-71.10384776795107
14162,615,42.33954198983014,-71.06940876967543
14166,614,42.32056439662227,-71.10444614098029
14174,520,42.31940815510607,-71.08140504548521
14176,615,42.33920936040692,-71.04629384423882
14183,520,42.28709355259107,-71.14822128377165
14185,540,42.385945896072144,-71.00902370569645
14186,614,42.29755532959655,-71.05970910242573
14214,520,42.3128605985453,-71.09572779926056
14218,301,42.30601000971012,-71.06178001904202
14221,616,42.33954198983014,-71.06940876967543
14226,540,42.33548200183392,-71.07586449340906
14227,520,42.35358821670218,-71.12689571386555
14243,619,42.328557991291234,-71.07927604596505
14245,619,42.31825461778274,-71.06930940050744
14256,617,42.28465991019621,-71.07839996859501
14257,619,42.35647753446067,-71.06142472382297
14270,1300,42.35074197291231,-71.06006134581432
14279,616,0.0,0.0
14280,613,42.28788932440644,-71.1265858526016
14284,614,42.36067984116042,-71.05482325449019
14290,619,0.0,0.0
14300,613,42.347498990301546,-71.07925505600643
14304,301,42.34128750439044,-71.05467932649397
14312,617,42.348623815554966,-71.08277637086411
14315,619,42.32274490947884,-71.07799077188976
14318,613,42.35393492457375,-71.13652594523757
14321,613,42.348623815554966,-71.08277637086411
14330,619,42.33954198983014,-71.06940876967543
14333,616,42.34667829976748,-71.0659255905945
14345,1304,42.32499183427041,-71.08510544344777
14356,614,42.312165098129135,-71.05472610817503
14359,617,42.33954198983014,-71.06940876967543
14360,301,42.280893655822176,-71.0803746810546
14365,614,42.29673351211901,-71.0761864808878
14366,617,42.3336409834866,-71.10088910331768
14420,617,42.35275616772714,-71.04748127479294
14432,614,42.36067984116042,-71.05482325449019
14441,617,42.29409261717923,-71.04728058843737
14442,301,42.30029004114738,-71.10467005729231
14455,613,42.333263230421046,-71.10848410156295
14456,617,42.28709355259107,-71.14822128377165
14465,520,42.27443767563931,-71.13619686405897
14466,613,42.34730979763452,-71.0791516658207
14474,619,42.34128750439044,-71.05467932649397
14477,615,42.28024536715966,-71.11622261246748
14485,613,42.34730979763452,-71.0791516658207
14486,520,42.37901498078131,-71.03920664258224
14497,619,42.32274490947884,-71.07799077188976
14506,617,42.31987076181372,-71.07096263047784
14509,619,42.278305145383854,-71.07112401944951
14510,614,0.0,0.0
14511,613,42.35512339036804,-71.06087979851635
14530,520,42.30700370676194,-71.08313157132692
14536,614,42.32027218785421,-71.05583477102618
14540,614,42.377651209386016,-71.06007636049162
14542,614,42.360140046328986,-71.13027928794904
14550,613,42.26194848155656,-71.1097161253539
14554,617,42.30927790374444,-71.0786879089706
14556,615,42.33954198983014,-71.06940876967543
14561,613,42.251894404073866,-71.12535309960198
14562,614,42.35620473429912,-71.154218538476
14606,520,42.31408518881671,-71.09998685037968
14618,301,42.34362395670774,-71.14268400061276
14622,613,42.35580706049085,-71.14932167193464
14634,613,42.35512339036804,-71.06087979851635
14638,617,42.31519664510418,-71.0667838725257
14643,520,42.33455373593907,-71.07560801275244
14646,617,0.0,0.0
14654,301,42.28984495805515,-71.11811696783818
14666,520,42.34020387362648,-71.07645111113312
14681,619,42.3152906588485,-71.07138200751473
14682,614,0.0,0.0
14688,619,42.34905600030506,-71.15049849975023
14707,619,42.3152906588485,-71.07138200751473
14716,615,42.29755532959655,-71.05970910242573
14722,616,42.33954198983014,-71.06940876967543
14729,617,42.34128750439044,-71.05467932649397
14736,613,42.35272947428534,-71.06256290848422
14745,520,42.34189304176827,-71.07408311947468
14749,619,42.381639257562526,-71.01360358527312
14751,301,42.348623815554966,-71.08277637086411
14752,613,42.25592647856604,-71.12317207447812
14754,617,42.33954198983014,-71.06940876967543
14757,617,42.34128750439044,-71.05467932649397
14762,617,42.34128750439044,-71.05467932649397
14768,617,42.26610679578768,-71.0965604764496
14792,617,0.0,0.0
14799,614,42.3577750268533,-71.07029698694956
14804,613,42.308969992788,-71.08284838641052
14810,619,42.32553800747192,-71.06579591901075
14835,301,42.33428840659416,-71.07239517543796
14852,614,42.34883961271174,-71.09089640806343
14873,615,42.29004669926701,-71.07330003966068
14875,614,42.3608389109129,-71.14533674712729
14886,540,42.31596900051565,-71.06625300015122
14888,520,42.31505390982238,-71.08223329602207
14889,619,42.34905600030506,-71.15049849975023
14890,617,42.33954198983014,-71.06940876967543
14894,617,42.28396081714725,-71.0839788636504
14896,617,42.34358318282878,-71.09000353438735
14897,613,42.27531311497116,-71.11587797694025
14901,619,42.31917110314452,-71.09192414516498
14916,616,42.29755532959655,-71.05970910242573
14922,617,42.33663731520691,-71.05066453095277
14929,613,42.34730979763452,-71.0791516658207
14932,619,42.29755532959655,-71.05970910242573
14934,613,42.34730979763452,-71.0791516658207
14940,614,42.3708180467024,-71.03929078135145
14945,613,42.35275616772714,-71.04748127479294
14946,613,42.35979037458775,-71.07078234449541
14956,617,42.351824463885535,-71.13313369007304
14957,617,42.34690447909521,-71.13691399896604
14972,301,42.32952035449152,-71.08530640838333
14984,617,42.31408518881671,-71.09998685037968
14994,613,42.308969992788,-71.08284838641052
14995,613,42.34730979763452,-71.0791516658207
14999,615,0.0,0.0
15000,615,42.35934409004712,-71.15389780173912
15004,614,42.29184014666987,-71.05371490170084
15010,540,42.34797228292607,-71.1057696470644
15021,615,42.30971856767274,-71.10429431787648
15030,619,42.3098322844905,-71.06817321686448
15034,613,42.31771534184127,-71.09823048867534
15038,614,42.32696647136389,-71.06198606584843
15041,617,42.334181749638944,-71.078664414317
15052,615,42.30971856767274,-71.10429431787648
15059,614,42.31526714081052,-71.06306870061252
15061,617,42.3350621776333,-71.0931678123782
15063,613,42.3542202029504,-71.05627778198456
15072,520,42.35358821670218,-71.12689571386555
15074,520,42.35174865944072,-71.12953705006834
15092,301,42.34427800915869,-71.08154205942297
15093,617,42.33954198983014,-71.06940876967543
15101,619,42.344126218792425,-71.09760877682287
15104,613,42.3708180467024,-71.03929078135145
15112,301,42.34966795802786,-71.13995527257794
15133,617,42.29755532959655,-71.05970910242573
15136,617,42.34266945543176,-71.14098778582976
15144,616,42.33954198983014,-71.06940876967543
15146,613,42.350959087945945,-71.07412780075079
15162,520,42.28121226605384,-71.08941723495543
15173,619,42.33286799162148,-71.08105594815557
15174,613,42.308969992788,-71.08284838641052
15175,520,42.27253605547712,-71.13622919140008
15178,619,42.352072379909714,-71.05975342200742
15181,619,42.30971856767274,-71.10429431787648
15183,301,42.25577652974294,-71.14547503383477
15188,301,42.334307340204965,-71.07422022250675
15191,616,0.0,0.0
15202,611,42.352370011853225,-71.06259996388145
15208,617,42.30854727827487,-71.05821219121829
15211,613,42.35739590472523,-71.07008872693763
15227,617,42.25621592040216,-71.12401947329023
15231,520,42.34894482598312,-71.14087198525144
15242,520,42.27253605547712,-71.13622919140008
15244,520,42.37813817678962,-71.06223558522733
15251,619,42.30971856767274,-71.10429431787648
15252,614,42.30971856767274,-71.10429431787648
15255,614,42.345433265979366,-71.0773949782348
15276,612,42.31696649906326,-71.08254057648374
15281,613,42.32809966041151,-71.06321676048991
15291,614,42.28482576580488,-71.09137368938802
15304,614,42.38111394938482,-71.03121147860175
15315,615,42.3180672993424,-71.0788608775491
15317,614,42.31968946333442,-71.0572330158557
15319,616,42.33954198983014,-71.06940876967543
15323,614,42.344280822999686,-71.08982187623624
15348,615,42.36684264702045,-71.03134889816349
15354,617,42.3338068325205,-71.10377843024641
15358,619,42.31860133599805,-71.08405792241415
15359,619,42.32354782562027,-71.07225002611413
15360,619,42.34905600030506,-71.15049849975023
15365,617,42.30658654910032,-71.06747888902795
15366,615,42.298141612392506,-71.11337186224172
15367,619,0.0,0.0
15371,619,42.33464182806275,-71.04250707856934
15379,615,42.34128750439044,-71.05467932649397
15380,615,0.0,0.0
15384,540,42.34174227248104,-71.07011003967247
15391,614,42.292140623978966,-71.05202240327155
15392,1300,42.334658996461656,-71.07547399721615
15396,614,42.29755532959655,-71.05970910242573
15398,617,42.354820756342285,-71.16958756823541
15410,619,42.3078213946538,-71.08354075660561
15446,613,42.34730979763452,-71.0791516658207
15450,617,42.32553800747192,-71.06579591901075
15465,614,42.34905600030506,-71.15049849975023
15477,617,42.34905600030506,-71.15049849975023
15510,619,42.3708180467024,-71.03929078135145
15512,614,42.37663166813234,-71.05593195497872
15520,614,42.28482576580488,-71.09137368938802
15526,617,42.31694068069151,-71.06719267660127
15528,540,42.32952035449152,-71.08530640838333
15529,540,42.32952035449152,-71.08530640838333
15536,614,42.33954198983014,-71.06940876967543
15543,301,42.32022881687084,-71.06307062900677
15544,614,42.30269797212159,-71.06601479989696
15546,614,42.36067984116042,-71.05482325449019
15548,615,0.0,0.0
15558,613,42.36303643841098,-71.13634586503238
15563,1300,42.35074197291231,-71.06006134581432
15564,619,42.29755532959655,-71.05970910242573
15578,615,42.34905600030506,-71.15049849975023
15580,613,42.251894404073866,-71.12535309960198
15591,619,42.36183856656472,-71.05976489094158
15610,613,42.350959087945945,-71.07412780075079
15614,617,42.3488660018097,-71.08936283930693
15630,614,42.39352862185009,-71.01158244019425
15633,619,42.3708180467024,-71.03929078135145
15635,301,42.30238880594288,-71.08539388215601
15637,613,42.24124925533901,-71.12629907670339
15649,613,42.26726416205867,-71.09461108569424
15653,614,42.28625551092743,-71.0625748627499
15661,613,42.36537479642045,-71.06154161481645
15667,617,42.35754619923963,-71.0588195319583
15675,615,42.28709355259107,-71.14822128377165
15681,614,42.29755532959655,-71.05970910242573
15691,613,42.309384374119325,-71.08262277183324
15704,619,42.37663166813234,-71.05593195497872
15706,613,42.28397189738181,-71.15689089135782
15707,540,42.342995719155645,-71.07344065138498
15738,540,42.36987781773681,-71.03832687198678
15739,615,42.32775523388775,-71.0525683693145
15752,614,42.30971856767274,-71.10429431787648
15764,540,42.32734083191183,-71.06732427104278
15778,301,0.0,0.0
15828,614,42.28245619811156,-71.08583689725477
15845,613,42.350959087945945,-71.07412780075079
15846,613,42.348623815554966,-71.08277637086411
15847,619,42.29380964120644,-71.07001148286703
15848,520,42.30971856767274,-71.10429431787648
15865,614,42.33954198983014,-71.06940876967543
15866,614,42.31668279490445,-71.05541001357557
15870,611,42.35724324185108,-71.058496716531
15884,617,42.30839353930144,-71.06473124074391
15901,614,42.34894667134006,-71.08574065103068
15904,616,42.34905600030506,-71.15049849975023
15910,614,42.32692112108557,-71.05841860765418
15975,613,42.35595391267805,-71.13852468258176
15999,617,42.33103377341703,-71.08485404294572
16004,301,42.31694068069151,-71.06719267660127
16011,617,42.37422328334949,-71.06297906845188
16016,619,42.27562518888287,-71.13142204321531
16022,617,42.28482576580488,-71.09137368938802
16029,613,42.31322413144176,-71.05715277240792
16034,617,42.34128750439044,-71.05467932649397
16039,619,42.30971856767274,-71.10429431787648
16044,613,42.347498990301546,-71.07925505600643
16061,520,42.34531664421559,-71.14298077701667
16068,520,0.0,0.0
16077,615,42.303565389046256,-71.07868147849383
16081,617,42.32955245456923,-71.11112428768338
16085,613,42.35512339036804,-71.06087979851635
16087,617,42.29755532959655,-71.05970910242573
16091,615,42.30971856767274,-71.10429431787648
16094,615,42.32790482017649,-71.0530558337608
16099,614,42.34905600030506,-71.15049849975023
16101,613,42.34730979763452,-71.0791516658207
16104,619,42.3900743043726,-71.00898570683742
